Date,Open,High,Low,Close,Volume,Adj Close
1993-10-26,783.23,783.23,783.23,783.23,0,783.23
1993-10-25,784.97,784.97,784.97,784.97,0,784.97
1993-10-22,818.81,818.81,818.81,818.81,0,818.81
1993-10-21,832.25,832.25,832.25,832.25,0,832.25
1993-10-20,843.85,843.85,843.85,843.85,0,843.85
1993-10-19,839.6,839.6,839.6,839.6,0,839.6
1993-10-18,835.25,835.25,835.25,835.25,0,835.25
1993-10-15,856.92,856.92,856.92,856.92,0,856.92
1993-10-14,855.04,855.04,855.04,855.04,0,855.04
1993-10-13,859.7,859.7,859.7,859.7,0,859.7
1993-10-12,871.42,871.42,871.42,871.42,0,871.42
1993-10-11,868.38,868.38,868.38,868.38,0,868.38
1993-10-8,874.76,874.76,874.76,874.76,0,874.76
1993-10-7,887.62,887.62,887.62,887.62,0,887.62
1993-10-6,885.04,885.04,885.04,885.04,0,885.04
1993-10-5,885.86,885.86,885.86,885.86,0,885.86
1993-10-4,892.55,892.55,892.55,892.55,0,892.55
1993-10-1,890.27,890.27,890.27,890.27,0,890.27
1993-9-30,890.27,890.27,890.27,890.27,0,890.27
1993-9-29,886.12,886.12,886.12,886.12,0,886.12
1993-9-28,898.15,898.15,898.15,898.15,0,898.15
1993-9-27,880.98,880.98,880.98,880.98,0,880.98
1993-9-24,875.81,875.81,875.81,875.81,0,875.81
1993-9-23,884.02,884.02,884.02,884.02,0,884.02
1993-9-22,881.24,881.24,881.24,881.24,0,881.24
1993-9-21,890.23,890.23,890.23,890.23,0,890.23
1993-9-20,875,875,875,875,0,875
1993-9-17,881.41,881.41,881.41,881.41,0,881.41
1993-9-16,875.08,875.08,875.08,875.08,0,875.08
1993-9-15,880.78,880.78,880.78,880.78,0,880.78
1993-9-14,876.62,876.62,876.62,876.62,0,876.62
1993-9-13,879.24,879.24,879.24,879.24,0,879.24
1993-9-10,903.56,903.56,903.56,903.56,0,903.56
1993-9-9,901.66,901.66,901.66,901.66,0,901.66
1993-9-8,909.13,909.13,909.13,909.13,0,909.13
1993-9-7,909.04,909.04,909.04,909.04,0,909.04
1993-9-6,947.53,947.53,947.53,947.53,0,947.53
1993-9-3,922.69,922.69,922.69,922.69,0,922.69
1993-9-2,901.39,901.39,901.39,901.39,0,901.39
1993-9-1,893.97,893.97,893.97,893.97,0,893.97
1993-8-31,895.68,895.68,895.68,895.68,0,895.68
1993-8-30,899.27,899.27,899.27,899.27,0,899.27
1993-8-27,894.59,894.59,894.59,894.59,0,894.59
1993-8-26,903.91,903.91,903.91,903.91,0,903.91
1993-8-25,911.4,911.4,911.4,911.4,0,911.4
1993-8-24,894.44,894.44,894.44,894.44,0,894.44
1993-8-23,893.23,893.23,893.23,893.23,0,893.23
1993-8-20,946.54,946.54,946.54,946.54,0,946.54
1993-8-19,968.51,968.51,968.51,968.51,0,968.51
1993-8-18,947.93,947.93,947.93,947.93,0,947.93
1993-8-17,974.11,974.11,974.11,974.11,0,974.11
1993-8-16,1023.87,1023.87,1023.87,1023.87,0,1023.87
1993-8-13,947.26,947.26,947.26,947.26,0,947.26
1993-8-12,917.04,917.04,917.04,917.04,0,917.04
1993-8-11,883.02,883.02,883.02,883.02,0,883.02
1993-8-10,862.08,862.08,862.08,862.08,0,862.08
1993-8-9,885.27,885.27,885.27,885.27,0,885.27
1993-8-6,855.52,855.52,855.52,855.52,0,855.52
1993-8-5,849.3,849.3,849.3,849.3,0,849.3
1993-8-4,850.54,850.54,850.54,850.54,0,850.54
1993-8-3,832.72,832.72,832.72,832.72,0,832.72
1993-8-2,843.27,843.27,843.27,843.27,0,843.27
1993-7-30,881.07,881.07,881.07,881.07,0,881.07
1993-7-29,806.67,806.67,806.67,806.67,0,806.67
1993-7-28,798.33,798.33,798.33,798.33,0,798.33
1993-7-27,791.62,791.62,791.62,791.62,0,791.62
1993-7-26,787.81,787.81,787.81,787.81,0,787.81
1993-7-23,813.54,813.54,813.54,813.54,0,813.54
1993-7-22,815.53,815.53,815.53,815.53,0,815.53
1993-7-21,811.74,811.74,811.74,811.74,0,811.74
1993-7-20,808.21,808.21,808.21,808.21,0,808.21
1993-7-19,836.98,836.98,836.98,836.98,0,836.98
1993-7-16,846.87,846.87,846.87,846.87,0,846.87
1993-7-15,838.7,838.7,838.7,838.7,0,838.7
1993-7-14,836.39,836.39,836.39,836.39,0,836.39
1993-7-13,870.05,870.05,870.05,870.05,0,870.05
1993-7-12,845.52,845.52,845.52,845.52,0,845.52
1993-7-9,868.57,868.57,868.57,868.57,0,868.57
1993-7-8,896.16,896.16,896.16,896.16,0,896.16
1993-7-7,903.79,903.79,903.79,903.79,0,903.79
1993-7-6,897.64,897.64,897.64,897.64,0,897.64
1993-7-5,952.31,952.31,952.31,952.31,0,952.31
1993-7-2,986.98,986.98,986.98,986.98,0,986.98
1993-7-1,997.53,997.53,997.53,997.53,0,997.53
1993-6-30,1007.05,1007.05,1007.05,1007.05,0,1007.05
1993-6-29,1028.44,1028.44,1028.44,1028.44,0,1028.44
1993-6-28,1002.42,1002.42,1002.42,1002.42,0,1002.42
1993-6-25,1006.64,1006.64,1006.64,1006.64,0,1006.64
1993-6-24,980.17,980.17,980.17,980.17,0,980.17
1993-6-23,986.02,986.02,986.02,986.02,0,986.02
1993-6-22,981.13,981.13,981.13,981.13,0,981.13
1993-6-21,977.61,977.61,977.61,977.61,0,977.61
1993-6-18,1005.98,1005.98,1005.98,1005.98,0,1005.98
1993-6-17,998,998,998,998,0,998
1993-6-16,1004.24,1004.24,1004.24,1004.24,0,1004.24
1993-6-15,1001.61,1001.61,1001.61,1001.61,0,1001.61
1993-6-14,1000.43,1000.43,1000.43,1000.43,0,1000.43
1993-6-11,1047,1047,1047,1047,0,1047
1993-6-10,1044.44,1044.44,1044.44,1044.44,0,1044.44
1993-6-9,1065.19,1065.19,1065.19,1065.19,0,1065.19
1993-6-8,1074.58,1074.58,1074.58,1074.58,0,1074.58
1993-6-7,1064.98,1064.98,1064.98,1064.98,0,1064.98
1993-6-4,1004.3,1004.3,1004.3,1004.3,0,1004.3
1993-6-3,1018.29,1018.29,1018.29,1018.29,0,1018.29
1993-6-2,1081.2,1081.2,1081.2,1081.2,0,1081.2
1993-6-1,928.58,928.58,928.58,928.58,0,928.58
1993-5-31,935.48,935.48,935.48,935.48,0,935.48
1993-5-28,972.77,972.77,972.77,972.77,0,972.77
1993-5-27,963.61,963.61,963.61,963.61,0,963.61
1993-5-26,995.45,995.45,995.45,995.45,0,995.45
1993-5-25,997.95,997.95,997.95,997.95,0,997.95
1993-5-24,1026.13,1026.13,1026.13,1026.13,0,1026.13
1993-5-21,1143.97,1143.97,1143.97,1143.97,0,1143.97
1993-5-20,1165.4,1165.4,1165.4,1165.4,0,1165.4
1993-5-19,1147.22,1147.22,1147.22,1147.22,0,1147.22
1993-5-18,1130.26,1130.26,1130.26,1130.26,0,1130.26
1993-5-17,1140.04,1140.04,1140.04,1140.04,0,1140.04
1993-5-14,1167.47,1167.47,1167.47,1167.47,0,1167.47
1993-5-13,1177.28,1177.28,1177.28,1177.28,0,1177.28
1993-5-12,1140.19,1140.19,1140.19,1140.19,0,1140.19
1993-5-11,1136.74,1136.74,1136.74,1136.74,0,1136.74
1993-5-10,1128.29,1128.29,1128.29,1128.29,0,1128.29
1993-5-7,1199.81,1199.81,1199.81,1199.81,0,1199.81
1993-5-6,1162.92,1162.92,1162.92,1162.92,0,1162.92
1993-5-5,1246.82,1246.82,1246.82,1246.82,0,1246.82
1993-5-4,1241.16,1241.16,1241.16,1241.16,0,1241.16
1993-5-3,1352.24,1352.24,1352.24,1352.24,0,1352.24
1993-4-30,1358.78,1358.78,1358.78,1358.78,0,1358.78
1993-4-29,1349.68,1349.68,1349.68,1349.68,0,1349.68
1993-4-28,1372.5,1372.5,1372.5,1372.5,0,1372.5
1993-4-27,1363.44,1363.44,1363.44,1363.44,0,1363.44
1993-4-26,1345.61,1345.61,1345.61,1345.61,0,1345.61
1993-4-23,1260.25,1260.25,1260.25,1260.25,0,1260.25
1993-4-22,1267.35,1267.35,1267.35,1267.35,0,1267.35
1993-4-21,1222.56,1222.56,1222.56,1222.56,0,1222.56
1993-4-20,1235.52,1235.52,1235.52,1235.52,0,1235.52
1993-4-19,1223.22,1223.22,1223.22,1223.22,0,1223.22
1993-4-16,1214.75,1214.75,1214.75,1214.75,0,1214.75
1993-4-15,1278.84,1278.84,1278.84,1278.84,0,1278.84
1993-4-14,1272.39,1272.39,1272.39,1272.39,0,1272.39
1993-4-13,1297.36,1297.36,1297.36,1297.36,0,1297.36
1993-4-12,1203.54,1203.54,1203.54,1203.54,0,1203.54
1993-4-9,1243.02,1243.02,1243.02,1243.02,0,1243.02
1993-4-8,1235.87,1235.87,1235.87,1235.87,0,1235.87
1993-4-7,1099.62,1099.62,1099.62,1099.62,0,1099.62
1993-4-6,1059.62,1059.62,1059.62,1059.62,0,1059.62
1993-4-5,947.87,947.87,947.87,947.87,0,947.87
1993-4-2,944.01,944.01,944.01,944.01,0,944.01
1993-4-1,947.23,947.23,947.23,947.23,0,947.23
1993-3-31,925.91,925.91,925.91,925.91,0,925.91
1993-3-30,958.05,958.05,958.05,958.05,0,958.05
1993-3-29,970.45,970.45,970.45,970.45,0,970.45
1993-3-26,1039.76,1039.76,1039.76,1039.76,0,1039.76
1993-3-25,945.42,945.42,945.42,945.42,0,945.42
1993-3-24,956.97,956.97,956.97,956.97,0,956.97
1993-3-23,971.25,971.25,971.25,971.25,0,971.25
1993-3-22,1036.92,1036.92,1036.92,1036.92,0,1036.92
1993-3-19,1174.99,1174.99,1174.99,1174.99,0,1174.99
1993-3-18,1184.48,1184.48,1184.48,1184.48,0,1184.48
1993-3-17,1202.85,1202.85,1202.85,1202.85,0,1202.85
1993-3-16,1222.55,1222.55,1222.55,1222.55,0,1222.55
1993-3-15,1171.73,1171.73,1171.73,1171.73,0,1171.73
1993-3-12,1236.37,1236.37,1236.37,1236.37,0,1236.37
1993-3-11,1261.8,1261.8,1261.8,1261.8,0,1261.8
1993-3-10,1188.97,1188.97,1188.97,1188.97,0,1188.97
1993-3-9,1137.79,1137.79,1137.79,1137.79,0,1137.79
1993-3-8,1209.65,1209.65,1209.65,1209.65,0,1209.65
1993-3-5,1109.54,1109.54,1109.54,1109.54,0,1109.54
1993-3-4,1159.13,1159.13,1159.13,1159.13,0,1159.13
1993-3-3,1231.77,1231.77,1231.77,1231.77,0,1231.77
1993-3-2,1245.11,1245.11,1245.11,1245.11,0,1245.11
1993-3-1,1199.73,1199.73,1199.73,1199.73,0,1199.73
1993-2-26,1339.88,1339.88,1339.88,1339.88,0,1339.88
1993-2-25,1410.36,1410.36,1410.36,1410.36,0,1410.36
1993-2-24,1264.96,1264.96,1264.96,1264.96,0,1264.96
1993-2-23,1367.36,1367.36,1367.36,1367.36,0,1367.36
1993-2-22,1456.29,1456.29,1456.29,1456.29,0,1456.29
1993-2-19,1499.74,1499.74,1499.74,1499.74,0,1499.74
1993-2-18,1508.22,1508.22,1508.22,1508.22,0,1508.22
1993-2-17,1504,1504,1504,1504,0,1504
1993-2-16,1513.48,1513.48,1513.48,1513.48,0,1513.48
1993-2-15,1536.82,1536.82,1536.82,1536.82,0,1536.82
1993-2-12,1458.76,1458.76,1458.76,1458.76,0,1458.76
1993-2-11,1397.38,1397.38,1397.38,1397.38,0,1397.38
1993-2-10,1454.46,1454.46,1454.46,1454.46,0,1454.46
1993-2-9,1474.92,1474.92,1474.92,1474.92,0,1474.92
1993-2-8,1393.17,1393.17,1393.17,1393.17,0,1393.17
1993-2-5,1332.96,1332.96,1332.96,1332.96,0,1332.96
1993-2-4,1371.58,1371.58,1371.58,1371.58,0,1371.58
1993-2-3,1300.56,1300.56,1300.56,1300.56,0,1300.56
1993-2-2,1310.58,1310.58,1310.58,1310.58,0,1310.58
1993-2-1,1278.5,1278.5,1278.5,1278.5,0,1278.5
1993-1-29,1198.48,1198.48,1198.48,1198.48,0,1198.48
1993-1-28,1150.37,1150.37,1150.37,1150.37,0,1150.37
1993-1-27,1162.44,1162.44,1162.44,1162.44,0,1162.44
1993-1-26,1100.31,1100.31,1100.31,1100.31,0,1100.31
1993-1-25,1100.31,1100.31,1100.31,1100.31,0,1100.31
1993-1-22,1100.31,1100.31,1100.31,1100.31,0,1100.31
1993-1-21,1074.26,1074.26,1074.26,1074.26,0,1074.26
1993-1-20,1043.31,1043.31,1043.31,1043.31,0,1043.31
1993-1-19,991.83,991.83,991.83,991.83,0,991.83
1993-1-18,1055.32,1055.32,1055.32,1055.32,0,1055.32
1993-1-15,1063.76,1063.76,1063.76,1063.76,0,1063.76
1993-1-14,1086.43,1086.43,1086.43,1086.43,0,1086.43
1993-1-13,1024.05,1024.05,1024.05,1024.05,0,1024.05
1993-1-12,987.26,987.26,987.26,987.26,0,987.26
1993-1-11,977.42,977.42,977.42,977.42,0,977.42
1993-1-8,889.47,889.47,889.47,889.47,0,889.47
1993-1-7,868.97,868.97,868.97,868.97,0,868.97
1993-1-6,847.44,847.44,847.44,847.44,0,847.44
1993-1-5,858.72,858.72,858.72,858.72,0,858.72
1993-1-4,814.04,814.04,814.04,814.04,0,814.04
1992-12-31,780.39,780.39,780.39,780.39,0,780.39
1992-12-30,767.52,767.52,767.52,767.52,0,767.52
1992-12-29,768.91,768.91,768.91,768.91,0,768.91
1992-12-28,757.31,757.31,757.31,757.31,0,757.31
1992-12-25,764.28,764.28,764.28,764.28,0,764.28
1992-12-24,758.59,758.59,758.59,758.59,0,758.59
1992-12-23,732.05,732.05,732.05,732.05,0,732.05
1992-12-22,725.78,725.78,725.78,725.78,0,725.78
1992-12-21,731.68,731.68,731.68,731.68,0,731.68
1992-12-18,698.13,698.13,698.13,698.13,0,698.13
1992-12-17,707.82,707.82,707.82,707.82,0,707.82
1992-12-16,685.82,685.82,685.82,685.82,0,685.82
1992-12-15,682.24,682.24,682.24,682.24,0,682.24
1992-12-14,705.07,705.07,705.07,705.07,0,705.07
1992-12-11,722.28,722.28,722.28,722.28,0,722.28
1992-12-10,625.23,625.23,625.23,625.23,0,625.23
1992-12-9,676.45,676.45,676.45,676.45,0,676.45
1992-12-8,753.94,753.94,753.94,753.94,0,753.94
1992-12-7,793.25,793.25,793.25,793.25,0,793.25
1992-12-4,807.02,807.02,807.02,807.02,0,807.02
1992-12-3,808.2,808.2,808.2,808.2,0,808.2
1992-12-2,722.2,722.2,722.2,722.2,0,722.2
1992-12-1,716.74,716.74,716.74,716.74,0,716.74
1992-11-30,724.6,724.6,724.6,724.6,0,724.6
1992-11-27,637.67,637.67,637.67,637.67,0,637.67
1992-11-26,562.01,562.01,562.01,562.01,0,562.01
1992-11-25,571.63,571.63,571.63,571.63,0,571.63
1992-11-24,440.04,440.04,440.04,440.04,0,440.04
1992-11-23,410.39,410.39,410.39,410.39,0,410.39
1992-11-20,401.44,401.44,401.44,401.44,0,401.44
1992-11-19,398.95,398.95,398.95,398.95,0,398.95
1992-11-18,407.61,407.61,407.61,407.61,0,407.61
1992-11-17,393.52,393.52,393.52,393.52,0,393.52
1992-11-16,399.32,399.32,399.32,399.32,0,399.32
1992-11-13,414.09,414.09,414.09,414.09,0,414.09
1992-11-12,415.79,415.79,415.79,415.79,0,415.79
1992-11-11,410.16,410.16,410.16,410.16,0,410.16
1992-11-10,400.53,400.53,400.53,400.53,0,400.53
1992-11-9,428.61,428.61,428.61,428.61,0,428.61
1992-11-6,457.05,457.05,457.05,457.05,0,457.05
1992-11-5,462.63,462.63,462.63,462.63,0,462.63
1992-11-4,469.9,469.9,469.9,469.9,0,469.9
1992-11-3,479.81,479.81,479.81,479.81,0,479.81
1992-11-2,477.61,477.61,477.61,477.61,0,477.61
1992-10-30,507.25,507.25,507.25,507.25,0,507.25
1992-10-29,484.25,484.25,484.25,484.25,0,484.25
1992-10-28,463.21,463.21,463.21,463.21,0,463.21
1992-10-27,450.28,450.28,450.28,450.28,0,450.28
1992-10-26,506.94,506.94,506.94,506.94,0,506.94
1992-10-23,559.73,559.73,559.73,559.73,0,559.73
1992-10-22,539.8,539.8,539.8,539.8,0,539.8
1992-10-21,585.7,585.7,585.7,585.7,0,585.7
1992-10-20,616.29,616.29,616.29,616.29,0,616.29
1992-10-19,632.4,632.4,632.4,632.4,0,632.4
1992-10-16,664.75,664.75,664.75,664.75,0,664.75
1992-10-15,663.53,663.53,663.53,663.53,0,663.53
1992-10-14,663.75,663.75,663.75,663.75,0,663.75
1992-10-13,673.99,673.99,673.99,673.99,0,673.99
1992-10-12,690.57,690.57,690.57,690.57,0,690.57
1992-10-9,660.29,660.29,660.29,660.29,0,660.29
1992-10-8,643.69,643.69,643.69,643.69,0,643.69
1992-10-7,665.26,665.26,665.26,665.26,0,665.26
1992-10-6,674.24,674.24,674.24,674.24,0,674.24
1992-10-5,679.62,679.62,679.62,679.62,0,679.62
1992-10-2,702.32,702.32,702.32,702.32,0,702.32
1992-10-1,702.32,702.32,702.32,702.32,0,702.32
1992-9-30,702.32,702.32,702.32,702.32,0,702.32
1992-9-29,710.63,710.63,710.63,710.63,0,710.63
1992-9-28,724.7,724.7,724.7,724.7,0,724.7
1992-9-25,729.79,729.79,729.79,729.79,0,729.79
1992-9-24,730.57,730.57,730.57,730.57,0,730.57
1992-9-23,712.37,712.37,712.37,712.37,0,712.37
1992-9-22,722.7,722.7,722.7,722.7,0,722.7
1992-9-21,733.44,733.44,733.44,733.44,0,733.44
1992-9-18,754.4,754.4,754.4,754.4,0,754.4
1992-9-17,761.72,761.72,761.72,761.72,0,761.72
1992-9-16,769.04,769.04,769.04,769.04,0,769.04
1992-9-15,738.16,738.16,738.16,738.16,0,738.16
1992-9-14,734.98,734.98,734.98,734.98,0,734.98
1992-9-11,776.29,776.29,776.29,776.29,0,776.29
1992-9-10,692.78,692.78,692.78,692.78,0,692.78
1992-9-9,635.74,635.74,635.74,635.74,0,635.74
1992-9-8,640.12,640.12,640.12,640.12,0,640.12
1992-9-7,702.83,702.83,702.83,702.83,0,702.83
1992-9-4,753.58,753.58,753.58,753.58,0,753.58
1992-9-3,764.11,764.11,764.11,764.11,0,764.11
1992-9-2,787.67,787.67,787.67,787.67,0,787.67
1992-9-1,824.96,824.96,824.96,824.96,0,824.96
1992-8-31,823.27,823.27,823.27,823.27,0,823.27
1992-8-28,848.2,848.2,848.2,848.2,0,848.2
1992-8-27,863.77,863.77,863.77,863.77,0,863.77
1992-8-26,877.25,877.25,877.25,877.25,0,877.25
1992-8-25,849.57,849.57,849.57,849.57,0,849.57
1992-8-24,884.1,884.1,884.1,884.1,0,884.1
1992-8-21,916.25,916.25,916.25,916.25,0,916.25
1992-8-20,932.32,932.32,932.32,932.32,0,932.32
1992-8-19,939.51,939.51,939.51,939.51,0,939.51
1992-8-18,933.44,933.44,933.44,933.44,0,933.44
1992-8-17,939.46,939.46,939.46,939.46,0,939.46
1992-8-14,858.38,858.38,858.38,858.38,0,858.38
1992-8-13,850.94,850.94,850.94,850.94,0,850.94
1992-8-12,781.21,781.21,781.21,781.21,0,781.21
1992-8-11,863.41,863.41,863.41,863.41,0,863.41
1992-8-10,964.09,964.09,964.09,964.09,0,964.09
1992-8-7,1005.23,1005.23,1005.23,1005.23,0,1005.23
1992-8-6,1002.17,1002.17,1002.17,1002.17,0,1002.17
1992-8-5,1012.55,1012.55,1012.55,1012.55,0,1012.55
1992-8-4,1035.63,1035.63,1035.63,1035.63,0,1035.63
1992-8-3,1031.55,1031.55,1031.55,1031.55,0,1031.55
1992-7-31,1052.07,1052.07,1052.07,1052.07,0,1052.07
1992-7-30,1057.4,1057.4,1057.4,1057.4,0,1057.4
1992-7-29,1087.12,1087.12,1087.12,1087.12,0,1087.12
1992-7-28,1105.95,1105.95,1105.95,1105.95,0,1105.95
1992-7-27,1149.33,1149.33,1149.33,1149.33,0,1149.33
1992-7-24,1142.02,1142.02,1142.02,1142.02,0,1142.02
1992-7-23,1014.57,1014.57,1014.57,1014.57,0,1014.57
1992-7-22,1035.66,1035.66,1035.66,1035.66,0,1035.66
1992-7-21,1082.39,1082.39,1082.39,1082.39,0,1082.39
1992-7-20,1098.82,1098.82,1098.82,1098.82,0,1098.82
1992-7-17,1125.56,1125.56,1125.56,1125.56,0,1125.56
1992-7-16,1124.64,1124.64,1124.64,1124.64,0,1124.64
1992-7-15,1107.69,1107.69,1107.69,1107.69,0,1107.69
1992-7-14,1114.05,1114.05,1114.05,1114.05,0,1114.05
1992-7-13,1136.33,1136.33,1136.33,1136.33,0,1136.33
1992-7-10,1188.62,1188.62,1188.62,1188.62,0,1188.62
1992-7-9,1178.53,1178.53,1178.53,1178.53,0,1178.53
1992-7-8,1185.5,1185.5,1185.5,1185.5,0,1185.5
1992-7-7,1206.46,1206.46,1206.46,1206.46,0,1206.46
1992-7-6,1201.01,1201.01,1201.01,1201.01,0,1201.01
1992-7-3,1189.16,1189.16,1189.16,1189.16,0,1189.16
1992-7-2,1187.48,1187.48,1187.48,1187.48,0,1187.48
1992-7-1,1194.18,1194.18,1194.18,1194.18,0,1194.18
1992-6-30,1191.19,1191.19,1191.19,1191.19,0,1191.19
1992-6-29,1169.51,1169.51,1169.51,1169.51,0,1169.51
1992-6-26,1164.67,1164.67,1164.67,1164.67,0,1164.67
1992-6-25,1160.23,1160.23,1160.23,1160.23,0,1160.23
1992-6-24,1151.06,1151.06,1151.06,1151.06,0,1151.06
1992-6-23,1158.17,1158.17,1158.17,1158.17,0,1158.17
1992-6-22,1169.9,1169.9,1169.9,1169.9,0,1169.9
1992-6-19,1171.94,1171.94,1171.94,1171.94,0,1171.94
1992-6-18,1168.43,1168.43,1168.43,1168.43,0,1168.43
1992-6-17,1169.57,1169.57,1169.57,1169.57,0,1169.57
1992-6-16,1166.7,1166.7,1166.7,1166.7,0,1166.7
1992-6-15,1171.85,1171.85,1171.85,1171.85,0,1171.85
1992-6-12,1171.71,1171.71,1171.71,1171.71,0,1171.71
1992-6-11,1178.3,1178.3,1178.3,1178.3,0,1178.3
1992-6-10,1187.02,1187.02,1187.02,1187.02,0,1187.02
1992-6-9,1126.62,1126.62,1126.62,1126.62,0,1126.62
1992-6-8,1093.46,1093.46,1093.46,1093.46,0,1093.46
1992-6-5,1105.76,1105.76,1105.76,1105.76,0,1105.76
1992-6-4,1104.46,1104.46,1104.46,1104.46,0,1104.46
1992-6-3,1059.07,1059.07,1059.07,1059.07,0,1059.07
1992-6-2,1141.02,1141.02,1141.02,1141.02,0,1141.02
1992-6-1,1183.24,1183.24,1183.24,1183.24,0,1183.24
1992-5-29,1234.71,1234.71,1234.71,1234.71,0,1234.71
1992-5-28,1160.17,1160.17,1160.17,1160.17,0,1160.17
1992-5-27,1193.17,1193.17,1193.17,1193.17,0,1193.17
1992-5-26,1301.35,1301.35,1301.35,1301.35,0,1301.35
1992-5-25,1421.57,1421.57,1421.57,1421.57,0,1421.57
1992-5-22,1339.99,1339.99,1339.99,1339.99,0,1339.99
1992-5-21,1266.49,1266.49,1266.49,1266.49,0,1266.49
1992-5-20,616.99,616.99,616.99,616.99,0,616.99
1992-5-19,598.11,598.11,598.11,598.11,0,598.11
1992-5-18,571.82,571.82,571.82,571.82,0,571.82
1992-5-15,544.35,544.35,544.35,544.35,0,544.35
1992-5-14,523.36,523.36,523.36,523.36,0,523.36
1992-5-13,514.04,514.04,514.04,514.04,0,514.04
1992-5-12,506.53,506.53,506.53,506.53,0,506.53
1992-5-11,491.5,491.5,491.5,491.5,0,491.5
1992-5-8,468.11,468.11,468.11,468.11,0,468.11
1992-5-7,454.65,454.65,454.65,454.65,0,454.65
1992-5-6,449.96,449.96,449.96,449.96,0,449.96
1992-5-5,449.21,449.21,449.21,449.21,0,449.21
1992-5-4,453.62,453.62,453.62,453.62,0,453.62
1992-4-30,445.38,445.38,445.38,445.38,0,445.38
1992-4-29,444.16,444.16,444.16,444.16,0,444.16
1992-4-28,436.09,436.09,436.09,436.09,0,436.09
1992-4-27,424.58,424.58,424.58,424.58,0,424.58
1992-4-24,414.4,414.4,414.4,414.4,0,414.4
1992-4-23,407.25,407.25,407.25,407.25,0,407.25
1992-4-22,399.88,399.88,399.88,399.88,0,399.88
1992-4-21,410.06,410.06,410.06,410.06,0,410.06
1992-4-20,413.85,413.85,413.85,413.85,0,413.85
1992-4-17,414.42,414.42,414.42,414.42,0,414.42
1992-4-16,410.55,410.55,410.55,410.55,0,410.55
1992-4-15,406.72,406.72,406.72,406.72,0,406.72
1992-4-14,400.61,400.61,400.61,400.61,0,400.61
1992-4-13,391.11,391.11,391.11,391.11,0,391.11
1992-4-10,382.03,382.03,382.03,382.03,0,382.03
1992-4-9,381.65,381.65,381.65,381.65,0,381.65
1992-4-8,382.43,382.43,382.43,382.43,0,382.43
1992-4-7,381.93,381.93,381.93,381.93,0,381.93
1992-4-6,381.47,381.47,381.47,381.47,0,381.47
1992-4-3,381.33,381.33,381.33,381.33,0,381.33
1992-4-2,381.12,381.12,381.12,381.12,0,381.12
1992-4-1,381.01,381.01,381.01,381.01,0,381.01
1992-3-31,381.24,381.24,381.24,381.24,0,381.24
1992-3-30,381.44,381.44,381.44,381.44,0,381.44
1992-3-27,380.77,380.77,380.77,380.77,0,380.77
1992-3-26,379.13,379.13,379.13,379.13,0,379.13
1992-3-25,378.12,378.12,378.12,378.12,0,378.12
1992-3-24,378.69,378.69,378.69,378.69,0,378.69
1992-3-23,378.89,378.89,378.89,378.89,0,378.89
1992-3-20,377.99,377.99,377.99,377.99,0,377.99
1992-3-19,377.31,377.31,377.31,377.31,0,377.31
1992-3-18,377.66,377.66,377.66,377.66,0,377.66
1992-3-17,377.49,377.49,377.49,377.49,0,377.49
1992-3-16,377.05,377.05,377.05,377.05,0,377.05
1992-3-13,376.38,376.38,376.38,376.38,0,376.38
1992-3-12,376.92,376.92,376.92,376.92,0,376.92
1992-3-11,376.14,376.14,376.14,376.14,0,376.14
1992-3-10,375.23,375.23,375.23,375.23,0,375.23
1992-3-9,373.53,373.53,373.53,373.53,0,373.53
1992-3-6,371.76,371.76,371.76,371.76,0,371.76
1992-3-5,369.76,369.76,369.76,369.76,0,369.76
1992-3-4,368.32,368.32,368.32,368.32,0,368.32
1992-3-3,367,367,367,367,0,367
1992-3-2,365.39,365.39,365.39,365.39,0,365.39
1992-2-28,364.66,364.66,364.66,364.66,0,364.66
1992-2-27,362.45,362.45,362.45,362.45,0,362.45
1992-2-26,360.1,360.1,360.1,360.1,0,360.1
1992-2-25,360.37,360.37,360.37,360.37,0,360.37
1992-2-24,360.5,360.5,360.5,360.5,0,360.5
1992-2-21,359.59,359.59,359.59,359.59,0,359.59
1992-2-20,347.99,347.99,347.99,347.99,0,347.99
1992-2-19,342.41,342.41,342.41,342.41,0,342.41
1992-2-18,337.11,337.11,337.11,337.11,0,337.11
1992-2-17,319.77,319.77,319.77,319.77,0,319.77
1992-2-14,319.68,319.68,319.68,319.68,0,319.68
1992-2-13,317.04,317.04,317.04,317.04,0,317.04
1992-2-12,316.44,316.44,316.44,316.44,0,316.44
1992-2-11,316.43,316.43,316.43,316.43,0,316.43
1992-2-10,315.56,315.56,315.56,315.56,0,315.56
1992-2-7,314.72,314.72,314.72,314.72,0,314.72
1992-2-3,314.18,314.18,314.18,314.18,0,314.18
1992-1-31,313.24,313.24,313.24,313.24,0,313.24
1992-1-30,312.73,312.73,312.73,312.73,0,312.73
1992-1-29,312.42,312.42,312.42,312.42,0,312.42
1992-1-28,311.84,311.84,311.84,311.84,0,311.84
1992-1-27,311.61,311.61,311.61,311.61,0,311.61
1992-1-24,309.05,309.05,309.05,309.05,0,309.05
1992-1-23,308.53,308.53,308.53,308.53,0,308.53
1992-1-22,307.95,307.95,307.95,307.95,0,307.95
1992-1-21,307.87,307.87,307.87,307.87,0,307.87
